timestamp,temperature,vibration,pressure,failure,failure_24h
2023-01-14 09:00:00,58.261381862739334,2.366035943999833,101.48889520182735,0,0.0
2023-01-14 10:00:00,53.36355863353314,3.446762632270313,99.99886244211487,0,0.0
2023-01-14 11:00:00,56.77296500239614,2.4947380480949346,102.11803538909433,0,0.0
2023-01-14 12:00:00,47.987965237000665,2.0389505082444783,101.41031230659065,0,0.0
2023-01-14 13:00:00,44.98343232339945,1.9290128750751134,98.94881657241093,0,0.0
2023-01-14 14:00:00,47.31622174700017,1.9918557973768605,100.78391860660749,0,0.0
2023-01-14 15:00:00,44.51225757606037,3.055107393771845,98.58153434090696,0,0.0
2023-01-14 16:00:00,42.58798559626,2.1572931240780724,100.85733890982019,0,0.0
2023-01-14 17:00:00,41.59743275563789,2.5280721566095012,98.2128344779469,0,0.0
2023-01-14 18:00:00,39.97550645430617,1.7282134232121835,98.57619275032842,0,0.0
2023-01-14 19:00:00,38.54623299413765,1.5391246938453795,99.46805178859142,0,0.0
2023-01-14 20:00:00,41.491355078543094,3.3979626957173097,99.54558254223895,0,0.0
2023-01-14 21:00:00,41.57460876511029,1.655107687748834,99.0965185037628,0,0.0
2023-01-14 22:00:00,46.950239466835576,3.2249174598221937,98.85885968055618,0,0.0
2023-01-14 23:00:00,47.11769478597039,2.100559643889328,99.99649460978804,0,0.0
2023-01-15 00:00:00,48.34900560641494,2.0050708291135897,99.18381582812388,0,0.0
2023-01-15 01:00:00,51.94541876771913,2.713643553997069,100.66977180906915,0,0.0
2023-01-15 02:00:00,55.825862908551244,4.21970491287291,99.890692467502,0,0.0
2023-01-15 03:00:00,55.94361870625748,4.038776766202864,99.6333319222928,0,0.0
2023-01-15 04:00:00,57.01581324671153,2.520747451538705,101.78247757170833,0,0.0
2023-01-15 05:00:00,60.146632685874465,2.5829498193557368,103.1941295432498,0,0.0
2023-01-15 06:00:00,60.489933142217446,2.916824450064003,102.92580464159606,0,0.0
2023-01-15 07:00:00,58.64537191214842,2.9900591830070793,101.84993935685253,0,0.0
2023-01-15 08:00:00,57.718177426607774,3.1054313802612237,103.47904050574438,0,0.0
2023-01-15 09:00:00,57.53516768658073,2.453419734202098,100.84515217152652,0,0.0
2023-01-15 10:00:00,52.10383131700538,3.847178037565395,99.08216733820197,0,0.0
2023-01-15 11:00:00,49.773262902272045,2.6384871723622174,98.33553679600406,0,0.0
2023-01-15 12:00:00,48.56311155749527,2.9388120319519806,98.81880905940432,0,0.0
2023-01-15 13:00:00,46.98491524555115,2.2589263069576306,100.2989866530572,0,0.0
2023-01-15 14:00:00,45.62181513119611,2.0174540185992336,98.36519731653263,0,0.0
2023-01-15 15:00:00,45.87964462203365,3.5365692659910613,99.04674507948421,0,0.0
2023-01-15 16:00:00,43.05506520855969,2.003269422824407,99.91423257601511,0,0.0
2023-01-15 17:00:00,40.020864677182466,2.5252651353230364,96.96805138484406,0,0.0
2023-01-15 18:00:00,39.961967584194625,3.0319241544259086,98.47849973179589,0,0.0
2023-01-15 19:00:00,38.33568300783367,2.0795480130692425,98.60711142007757,0,0.0
2023-01-15 20:00:00,41.302719690170825,1.9650632885649937,97.40721120395801,0,0.0
2023-01-15 21:00:00,42.35161491029419,1.6482051236121242,99.93999736287198,0,0.0
2023-01-15 22:00:00,45.645437120676185,1.7704212269163386,98.71229294445052,0,0.0
2023-01-15 23:00:00,45.7573476618701,1.982694546373394,99.09860892888193,0,0.0
2023-01-16 00:00:00,51.03869302848238,2.1029026357893494,102.11161321841797,0,0.0
2023-01-16 01:00:00,55.65366827703021,2.276433196636592,101.04040483257172,0,0.0
2023-01-16 02:00:00,54.78247970308622,2.4318746956806225,101.92529054968549,0,0.0
2023-01-16 03:00:00,57.874491256063365,2.576748111362214,102.76910649389492,0,0.0
2023-01-16 04:00:00,60.04054202126659,2.70584003052366,101.08157680810965,0,0.0
2023-01-16 05:00:00,58.85681731911902,2.5350137553349,103.18167274963182,0,0.0
2023-01-16 06:00:00,60.44818496362083,2.5216426859643377,101.49810588500233,0,0.0
2023-01-16 07:00:00,59.68444306445426,3.043306668402355,101.38722826323983,0,0.0
2023-01-16 08:00:00,58.855606234942115,2.818388527048685,101.46005083526076,0,0.0
2023-01-16 09:00:00,55.52504824415457,2.647176578033914,100.79214872742816,0,0.0
2023-01-16 10:00:00,55.04902034851797,2.7531623468212385,101.82215643265718,0,0.0
2023-01-16 11:00:00,53.58418703351612,3.008608835295812,100.78484874535009,0,0.0
2023-01-16 12:00:00,52.90228721559016,2.279039779746092,99.5087755853829,0,0.0
2023-01-16 13:00:00,49.33035120114519,2.382973336252334,100.15686694294978,0,0.0
2023-01-16 14:00:00,49.306364915023025,3.284928687305834,98.72481756261364,0,0.0
2023-01-16 15:00:00,41.3942370623585,2.561565265683532,98.25771606726225,0,0.0
2023-01-16 16:00:00,43.08438723559698,1.8445509454521165,98.31663307733267,0,0.0
2023-01-16 17:00:00,40.70742574858605,2.034457170602438,98.53160870308808,0,0.0
2023-01-16 18:00:00,44.37960586643534,1.5974426284429095,98.38984764937742,0,0.0
2023-01-16 19:00:00,38.724145166399005,1.928121107209434,97.70489916516904,0,0.0
2023-01-16 20:00:00,39.66030227779408,3.5573601960112122,99.11506039987053,0,0.0
2023-01-16 21:00:00,41.73014689724637,2.0116791817617408,98.36339228654722,0,0.0
2023-01-16 22:00:00,40.75220855138033,3.06303905694819,98.34501551139127,0,0.0
2023-01-16 23:00:00,46.36029950561315,2.1321533922459754,98.01434026102758,0,0.0
2023-01-17 00:00:00,48.481734676892565,5.381752661252473,100.983178480999,0,0.0
2023-01-17 01:00:00,52.88897802397767,2.562232138013725,100.53002816639906,0,0.0
2023-01-17 02:00:00,55.68351195155431,2.271594163871028,101.21087235851051,0,0.0
2023-01-17 03:00:00,60.82340949029731,2.795410465386805,102.46001647807262,0,0.0
2023-01-17 04:00:00,60.56110171421643,2.5935099081308275,101.25464457597106,0,0.0
2023-01-17 05:00:00,58.50545095156587,2.499473187582179,100.557452404104,0,0.0
2023-01-17 06:00:00,58.20317065730328,3.359775140962346,102.06978070221521,0,0.0
2023-01-17 07:00:00,60.6430966059037,2.644258176504186,102.23981320465843,0,0.0
2023-01-17 08:00:00,56.01978762380313,3.2291766505876454,101.46920174140851,0,0.0
2023-01-17 09:00:00,60.73398534357417,2.5235448947496097,102.88795114044926,0,0.0
2023-01-17 10:00:00,57.35888024144273,2.3580382620112497,98.51383343227867,0,0.0
2023-01-17 11:00:00,51.649839146815886,3.953001465991,101.63769472810483,0,0.0
2023-01-17 12:00:00,46.573730941818255,2.2244306187449165,100.79115365036422,0,0.0
2023-01-17 13:00:00,50.119554297305676,2.330459073804335,99.93913268749543,0,0.0
2023-01-17 14:00:00,44.77092030949474,2.220780543331248,95.6640984505309,0,0.0
2023-01-17 15:00:00,45.40456481208147,2.0574752230694964,99.86967522089718,0,0.0
2023-01-17 16:00:00,38.15089064456686,2.7977527609210187,97.24151508179523,0,0.0
2023-01-17 17:00:00,39.14199169120181,2.078142983541356,97.56045636903848,0,0.0
2023-01-17 18:00:00,40.010487399436364,1.7585333662700082,97.82940733520994,0,0.0
2023-01-17 19:00:00,40.43470292463877,2.508667991512161,98.47556638207382,0,0.0
2023-01-17 20:00:00,40.439615019197106,1.6668612970956416,98.90737723462367,0,0.0
2023-01-17 21:00:00,44.174632052829466,2.039337514200469,99.47862699194619,0,0.0
2023-01-17 22:00:00,42.86475914123481,3.2534003712772863,99.81585351007851,0,0.0
2023-01-17 23:00:00,47.127050578932284,2.3615355584109405,99.7352891140081,0,0.0
2023-01-18 00:00:00,50.24059126342368,2.849048369611775,100.41592265905756,0,0.0
2023-01-18 01:00:00,53.61706811914268,2.659433387456086,99.4268843743828,0,0.0
2023-01-18 02:00:00,56.42322975617771,3.1643285356854705,100.24897319318096,0,0.0
2023-01-18 03:00:00,54.821783628189735,3.7991303410456054,102.30967378604792,0,0.0
2023-01-18 04:00:00,55.59202569637311,2.5923732730058235,102.56926029429755,0,0.0
2023-01-18 05:00:00,62.21461190668771,2.5759235759958368,102.65565106902255,0,0.0
2023-01-18 06:00:00,60.66462802395918,2.830815293974553,101.48558323834347,0,0.0
2023-01-18 07:00:00,58.16228518977759,3.0880630351716847,102.84234378452184,0,0.0
2023-01-18 08:00:00,61.76255798888943,2.5618745407931627,100.57080635508852,0,0.0
2023-01-18 09:00:00,57.30241708045123,2.355608332816784,102.49157337223538,0,0.0
2023-01-18 10:00:00,57.358594368127626,2.459986253567192,100.73912919875411,0,0.0
2023-01-18 11:00:00,52.72322741384544,3.864029908879207,102.20180849654567,0,0.0
2023-01-18 12:00:00,54.12149584976391,2.593668410763558,98.4785579079345,0,0.0
2023-01-18 13:00:00,50.92249123386133,2.1271090477502645,101.24576595571351,0,0.0
2023-01-18 14:00:00,44.50207170304189,1.8569532332632248,98.63853567083655,0,0.0
2023-01-18 15:00:00,44.872074090043306,1.8665445131737552,98.20630718161517,0,0.0
2023-01-18 16:00:00,42.63049786132592,1.6600553696314608,98.46278801141672,0,0.0
2023-01-18 17:00:00,43.07800485217404,1.5732329090242456,97.37106943462118,0,0.0
2023-01-18 18:00:00,38.070153078839795,2.686194714167344,97.92767099869769,0,0.0
2023-01-18 19:00:00,41.71284465710622,4.543779062233858,97.33052208215102,0,0.0
2023-01-18 20:00:00,43.45659493585474,1.6566190804759295,97.56688566145193,0,0.0
2023-01-18 21:00:00,39.41145321528828,1.6744792345933304,99.07267238792748,0,0.0
2023-01-18 22:00:00,42.63348297466838,1.95003815724596,98.09843450469647,0,0.0
2023-01-18 23:00:00,43.3333451934546,2.1802221906406523,98.71416767478948,0,0.0
2023-01-19 00:00:00,49.461186331110845,2.114594171578254,98.62720875025357,0,0.0
2023-01-19 01:00:00,54.02327496261717,2.308765825975305,100.01370741024371,0,0.0
2023-01-19 02:00:00,58.00471410419192,2.362116281843775,102.3116020297239,0,0.0
2023-01-19 03:00:00,57.21925737270497,3.0977403418645597,100.56827992227011,0,0.0
2023-01-19 04:00:00,61.91748512898691,3.0564144831161446,101.00041754238163,0,0.0
2023-01-19 05:00:00,56.89905534646089,2.986825463489374,102.12577359905967,0,0.0
2023-01-19 06:00:00,56.59323512128969,2.7448729005613215,101.62920356620047,0,0.0
2023-01-19 07:00:00,59.54816286509745,3.6816358022719093,104.16000608592778,0,0.0
2023-01-19 08:00:00,59.42838493572297,4.178560752154283,101.56952284289261,0,0.0
2023-01-19 09:00:00,57.00567831567737,2.4489153572177598,101.74943190859048,0,0.0
2023-01-19 10:00:00,50.86511579992028,2.3761655991300996,101.94376878479932,0,0.0
2023-01-19 11:00:00,52.40995037199972,2.502294441631333,101.4422159560679,0,0.0
2023-01-19 12:00:00,47.3910609989903,2.047842938289996,100.23328758155738,0,0.0
2023-01-19 13:00:00,48.75115464663494,2.157338665981259,99.32123442310898,0,0.0
2023-01-19 14:00:00,45.733196492193684,2.1858873022694323,101.02402853637926,0,0.0
2023-01-19 15:00:00,41.04917261547994,2.015595845831725,98.48602616231267,0,0.0
2023-01-19 16:00:00,40.31201212748228,1.767904588643397,97.82625908800266,0,0.0
2023-01-19 17:00:00,38.22231469333141,1.907967059165543,97.42229935912785,0,0.0
2023-01-19 18:00:00,39.874641805453656,3.0946700922587054,96.27319679729324,0,0.0
2023-01-19 19:00:00,42.2510263781118,1.6323839557243067,98.88976409965903,0,0.0
2023-01-19 20:00:00,39.36829386948451,2.0988483806744083,95.91988079533029,0,0.0
2023-01-19 21:00:00,43.93702521917025,1.6686298553642676,98.58006359672198,0,0.0
2023-01-19 22:00:00,43.93948476325499,1.7843623846869583,98.79513936572859,0,0.0
2023-01-19 23:00:00,45.82606388445004,2.2718798234410147,101.7223271020264,0,0.0
2023-01-20 00:00:00,49.785939280090766,2.055431804037632,98.16834877128635,0,0.0
2023-01-20 01:00:00,50.51770580618643,2.1407096531625185,99.61653480322069,0,0.0
2023-01-20 02:00:00,53.89270138930556,2.3440770652037894,100.86390354131834,0,0.0
2023-01-20 03:00:00,54.67531202668778,2.7695846779218996,101.21668422490393,0,0.0
2023-01-20 04:00:00,62.5897043036772,3.040598599214071,101.18250621675884,0,0.0
2023-01-20 05:00:00,59.72978536683411,2.596086196076923,101.85086374317596,0,0.0
2023-01-20 06:00:00,58.60054898401483,3.051701026460503,100.74043727113026,0,0.0
2023-01-20 07:00:00,60.087218084359144,2.5837006250675527,102.28904453157308,0,0.0
2023-01-20 08:00:00,58.43559793846272,2.9082693348932684,99.4105654654913,0,0.0
2023-01-20 09:00:00,56.62912861279907,2.6190332715076012,101.38844420649585,0,0.0
2023-01-20 10:00:00,56.228333400086825,2.7803686094746696,100.39964330573643,0,0.0
2023-01-20 11:00:00,54.10320587111998,4.7838714792871855,101.5339260329617,0,0.0
2023-01-20 12:00:00,48.93899770477903,3.388836534687969,101.75531107063333,0,0.0
2023-01-20 13:00:00,46.26017306768557,1.872735952854731,99.15130974104463,0,0.0
2023-01-20 14:00:00,44.44989660569676,2.8333228949422065,100.39072592914144,0,0.0
2023-01-20 15:00:00,38.32508985866333,1.680848837155244,98.26967015699648,0,0.0
2023-01-20 16:00:00,38.30936383775852,3.0962869799682307,97.30182266930204,0,0.0
2023-01-20 17:00:00,43.07449027199835,1.6825585631717699,99.81405197960747,0,0.0
2023-01-20 18:00:00,43.28993542700257,1.7406615915007562,98.52077644473401,0,0.0
2023-01-20 19:00:00,39.842669657996545,1.565093350501616,98.07258687003167,0,0.0
2023-01-20 20:00:00,42.49285988826709,1.6265326698346037,98.95512666752977,0,0.0
2023-01-20 21:00:00,43.55143249722158,2.295113421677242,98.86000147275708,0,0.0
2023-01-20 22:00:00,51.157761616910406,3.1941770191656533,98.93078059205847,0,0.0
2023-01-20 23:00:00,49.65095937184395,2.3423552783229207,98.15592708248697,0,0.0
2023-01-21 00:00:00,49.744164817038275,2.629126532940999,99.72946326283869,0,0.0
2023-01-21 01:00:00,50.67710956982425,2.847088267475657,101.1408935136635,0,0.0
2023-01-21 02:00:00,51.78710735948484,2.402457708288258,100.8772285743132,0,0.0
2023-01-21 03:00:00,57.477995083599865,2.3766955999131683,102.31653932350346,0,0.0
2023-01-21 04:00:00,57.14755254727578,2.433949951740462,102.11570583143568,0,0.0
2023-01-21 05:00:00,56.81475084369533,2.698854069231899,101.05371533449272,0,0.0
2023-01-21 06:00:00,58.706854231514946,2.6381826600326423,100.68082804216787,0,0.0
2023-01-21 07:00:00,57.496162255661936,2.515134969855423,101.77467315264798,0,0.0
2023-01-21 08:00:00,62.03453730798955,2.531950627423195,101.20782235946429,0,0.0
2023-01-21 09:00:00,58.83434732576447,2.4200328250201606,101.75053537199479,0,0.0
2023-01-21 10:00:00,54.9840547173668,3.481837114433914,100.28186234123729,0,0.0
2023-01-21 11:00:00,55.54807872880522,2.2049763482215505,99.90224576445016,0,0.0
2023-01-21 12:00:00,50.15473661529539,2.385714888389419,101.05306971759494,0,0.0
2023-01-21 13:00:00,45.68924114631833,2.3201917071500993,99.63056487842287,0,0.0
2023-01-21 14:00:00,48.0462481545393,2.142071742737918,98.2972729345727,0,0.0
2023-01-21 15:00:00,44.00675227550377,1.6986029386193953,98.60342824636191,0,0.0
2023-01-21 16:00:00,39.26525365350275,1.7589357607328595,99.64686043543281,0,0.0
2023-01-21 17:00:00,39.9600643809421,1.5433527775020373,98.36193503569659,0,0.0
2023-01-21 18:00:00,38.248763493230484,1.75181736524172,98.59295080942513,0,0.0
2023-01-21 19:00:00,37.57514227518061,1.6215334923901696,97.31591381089441,0,0.0
2023-01-21 20:00:00,43.19210105721887,1.9793361757258014,99.29436856956572,0,0.0
2023-01-21 21:00:00,46.74776546907482,2.236588410311458,100.90388869809071,0,0.0
2023-01-21 22:00:00,42.202864852361834,2.1297715637075916,98.20853235748717,0,0.0
2023-01-21 23:00:00,48.53774802235587,2.155380217517984,98.30046793542296,0,0.0
2023-01-22 00:00:00,48.698714861756365,2.244967203795517,100.17554224383515,0,0.0
2023-01-22 01:00:00,51.613939683495644,3.0510151783178316,101.39314314004942,0,0.0
2023-01-22 02:00:00,53.81521215152218,2.3738257571591173,100.90861032794973,0,0.0
2023-01-22 03:00:00,55.343086272505836,3.0160934568725133,100.36100716633042,0,0.0
2023-01-22 04:00:00,58.75729729373408,3.141353043687803,101.6234666457885,0,0.0
2023-01-22 05:00:00,57.997358030068575,2.754637327139549,102.52994392535558,0,0.0
2023-01-22 06:00:00,60.54091365155968,2.676413036765904,101.59296817305395,0,0.0
2023-01-22 07:00:00,59.55878204399247,2.8009131463861356,102.53910667033307,0,0.0
2023-01-22 08:00:00,58.182357944111644,2.4819370607165996,102.8967615928088,0,0.0
2023-01-22 09:00:00,55.255940487782325,2.3770625249654076,101.65444418814356,0,0.0
2023-01-22 10:00:00,53.84645733886331,2.309168394166238,100.97205222872171,0,0.0
2023-01-22 11:00:00,54.098972902676614,2.2330108104663773,101.34698201543131,0,0.0
2023-01-22 12:00:00,51.00183437524885,2.35076795421642,99.14389917256278,0,0.0
2023-01-22 13:00:00,45.45669905937769,2.8162808409753244,98.52765207610204,0,0.0
2023-01-22 14:00:00,45.19866461085862,1.8843597237658218,98.73342771507104,0,0.0
2023-01-22 15:00:00,44.43170643487819,3.0143784061546555,98.09390698281246,0,0.0
2023-01-22 16:00:00,38.00093539991289,3.116511504239848,97.46460721714065,0,0.0
2023-01-22 17:00:00,41.427462121869176,3.1129666887485783,99.89861682242062,0,0.0
2023-01-22 18:00:00,38.6747524821083,2.4087317056495623,100.17199320949429,0,0.0
2023-01-22 19:00:00,41.481939074295624,1.7431779170493826,97.71444330516627,0,0.0
2023-01-22 20:00:00,39.8132276490706,1.6047176935864083,98.3596681421795,0,0.0
2023-01-22 21:00:00,39.31916798680537,2.0670599600806483,98.39794361756309,0,0.0
2023-01-22 22:00:00,41.7449151242336,2.158994157477664,100.10749924011814,0,0.0
2023-01-22 23:00:00,47.50797944229756,2.8190697001144405,100.78800747163501,0,0.0
2023-01-23 00:00:00,50.519445003443046,4.759613076667984,98.22273620131037,0,0.0
2023-01-23 01:00:00,50.779557200816285,2.4842076937486355,100.99364889027065,0,0.0
2023-01-23 02:00:00,56.27718491755473,2.461715794821527,99.69317865883885,0,0.0
2023-01-23 03:00:00,53.7480276873274,2.4563904769908222,103.17248572024835,0,0.0
2023-01-23 04:00:00,58.52809444054969,2.4354183923770543,102.17229883777927,0,0.0
2023-01-23 05:00:00,57.23722586336576,2.838734278609855,101.1085021142155,0,0.0
2023-01-23 06:00:00,58.696327784395685,2.905423609870736,101.75867861206214,0,0.0
2023-01-23 07:00:00,59.75405560552348,3.3542718246120904,101.64287439431197,0,0.0
2023-01-23 08:00:00,56.93942730727652,2.784184337425894,102.2571637504547,0,0.0
2023-01-23 09:00:00,56.301956723405816,3.5948182211223143,102.45612616655058,0,0.0
2023-01-23 10:00:00,57.01258561842904,2.744542924637948,99.85179270802831,0,0.0
2023-01-23 11:00:00,51.434406711979015,3.0467521044794124,102.35639259111719,0,0.0
2023-01-23 12:00:00,51.67138422413031,2.0802614818568577,101.60569010782085,0,0.0
2023-01-23 13:00:00,45.15239583965949,2.8372616612605923,98.60703834220391,0,0.0
2023-01-23 14:00:00,46.059608355830676,2.312186411849782,99.07280179436233,0,0.0
2023-01-23 15:00:00,45.81206942945036,1.7397517991999316,100.29659498174122,0,0.0
2023-01-23 16:00:00,36.39645696190101,1.6722018833016565,99.5008677791086,0,0.0
2023-01-23 17:00:00,38.7469512261684,2.822276234440054,97.73140531737397,0,0.0
2023-01-23 18:00:00,41.15414425436108,1.5163728481309835,98.81433981456787,0,0.0
2023-01-23 19:00:00,39.93465096502333,1.8274828527936264,101.06534663914101,0,0.0
2023-01-23 20:00:00,42.08203770889828,1.7550438281840604,98.37310917428235,0,0.0
2023-01-23 21:00:00,41.72096181470281,2.193374578433742,97.95313818618688,0,0.0
2023-01-23 22:00:00,45.173179574945785,2.665133907303015,99.1724198520914,0,0.0
2023-01-23 23:00:00,47.10045507819043,2.094029523528967,99.72891400529224,0,0.0
2023-01-24 00:00:00,52.335564123319486,2.2783493497963536,99.47546326099987,0,0.0
2023-01-24 01:00:00,53.09703213762759,4.135822718994637,100.95926315801925,0,0.0
2023-01-24 02:00:00,55.67520532415044,3.0160452083591087,99.74559894027252,0,0.0
2023-01-24 03:00:00,56.247313879620634,3.4910584460582146,100.74867969536443,0,0.0
